,x,y,z,j0,j1,j2,j3,j4,j5 
5967,0.160852161427421,0.17088094290879505,0.021611463752414156,-0.7180598862372859,0.6300146830906694,0.3111847138376315,1.0008275876297832,-0.07397939271869698,-0.002281516633862565
5968,0.160852161427421,0.17088094290879505,0.021611463752414156,-0.7180598862372859,0.6300146830906694,0.3111847138376315,1.0008275876297832,-0.07397939271869698,-0.002281516633862565
5969,0.16183854365518463,0.17060926935376466,0.02239796049961465,-0.721982061273056,0.6289104357975116,0.3136573582681247,1.0026775924560731,-0.07409094768043843,-0.002282554092850974
5970,0.16183854365518463,0.17060926935376466,0.02239796049961465,-0.721982061273056,0.6289104357975116,0.3136573582681247,1.0026775924560731,-0.07409094768043843,-0.002282554092850974
5971,0.16183854365518463,0.17060926935376466,0.02239796049961465,-0.721982061273056,0.6289104357975116,0.3136573582681247,1.0026775924560731,-0.07409094768043843,-0.002282554092850974
5972,0.16281982047026497,0.170338571448633,0.023199225053189262,-0.7258697801527754,0.6277707509993691,0.3161490942904283,1.004535261175462,-0.07420312247542357,-0.002283603126399157
5973,0.16281982047026497,0.170338571448633,0.023199225053189262,-0.7258697801527754,0.6277707509993691,0.3161490942904283,1.004535261175462,-0.07420312247542357,-0.002283603126399157
5974,0.16281982047026497,0.170338571448633,0.023199225053189262,-0.7258697801527754,0.6277707509993691,0.3161490942904283,1.004535261175462,-0.07420312247542357,-0.002283603126399157
5975,0.16379523326799286,0.17006893180082225,0.024014560968594702,-0.7297206375489501,0.6265971271253645,0.3186578880468171,1.0063993027051457,-0.07431584021828991,-0.002284663481773063
5976,0.16379523326799286,0.17006893180082225,0.024014560968594702,-0.7297206375489501,0.6265971271253645,0.3186578880468171,1.0063993027051457,-0.07431584021828991,-0.002284663481773063
5977,0.16379523326799286,0.17006893180082225,0.024014560968594702,-0.7297206375489501,0.6265971271253645,0.3186578880468171,1.0063993027051457,-0.07431584021828991,-0.002284663481773063
5978,0.16476411069671354,0.16980044795570604,0.024843388058919585,-0.7335325110798424,0.6253907626261821,0.3211819819285072,1.0082685786461294,-0.07442903300508479,-0.002285734914756712
5979,0.16476411069671354,0.16980044795570604,0.024843388058919585,-0.7335325110798424,0.6253907626261821,0.3211819819285072,1.0082685786461294,-0.07442903300508479,-0.002285734914756712
5980,0.16476411069671354,0.16980044795570604,0.024843388058919585,-0.7335325110798424,0.6253907626261821,0.3211819819285072,1.0082685786461294,-0.07442903300508479,-0.002285734914756712
5981,0.16572585503144288,0.1695332280210277,0.0256852199503588,-0.7373035222631646,0.6241526173899586,0.3237198460288721,1.0101420789433861,-0.07454264047177989,-0.0022868171891337044
5982,0.16572585503144288,0.1695332280210277,0.0256852199503588,-0.7373035222631646,0.6241526173899586,0.3237198460288721,1.0101420789433861,-0.07454264047177989,-0.0022868171891337044
5983,0.16572585503144288,0.1695332280210277,0.0256852199503588,-0.7373035222631646,0.6241526173899586,0.3237198460288721,1.0101420789433861,-0.07454264047177989,-0.0022868171891337044
5984,0.16667993086081923,0.16926738723507284,0.026539645733588614,-0.7410320036510699,0.6228834625353268,0.3262701382750258,1.0120189016869379,-0.0746566085992182,-0.0022879100762850666
5985,0.16667993086081923,0.16926738723507284,0.026539645733588614,-0.7410320036510699,0.6228834625353268,0.3262701382750258,1.0120189016869379,-0.0746566085992182,-0.0022879100762850666
5986,0.16667993086081923,0.16926738723507284,0.026539645733588614,-0.7410320036510699,0.6228834625353268,0.3262701382750258,1.0120189016869379,-0.0746566085992182,-0.0022879100762850666
5987,0.1676258556884046,0.1690030452959951,0.0274063149825,-0.7447164710958787,0.6215839206927926,0.3288316717038014,1.0138982363408013,-0.07477088872192408,-0.002289013354863672
5988,0.1676258556884046,0.1690030452959951,0.0274063149825,-0.7447164710958787,0.6215839206927926,0.3288316717038014,1.0138982363408013,-0.07477088872192408,-0.002289013354863672
5989,0.1676258556884046,0.1690030452959951,0.0274063149825,-0.7447164710958787,0.6215839206927926,0.3288316717038014,1.0138982363408013,-0.07477088872192408,-0.002289013354863672
5990,0.16856319211774534,0.16874032430257585,0.028284925539645123,-0.748355600278297,0.6202544985118238,0.33140338761578725,1.0157793498096437,-0.07488543670557296,-0.0022901268105176386
5991,0.16856319211774534,0.16874032430257585,0.028284925539645123,-0.748355600278297,0.6202544985118238,0.33140338761578725,1.0157793498096437,-0.07488543670557296,-0.0022901268105176386
5992,0.16856319211774534,0.16874032430257585,0.028284925539645123,-0.748355600278297,0.6202544985118238,0.33140338761578725,1.0157793498096437,-0.07488543670557296,-0.0022901268105176386
5993,0.16856319211774534,0.16874032430257585,0.028284925539645123,-0.748355600278297,0.6202544985118238,0.33140338761578725,1.0157793498096437,-0.07488543670557296,-0.0022901268105176386
5994,0.16952023651589881,0.1684797975817711,0.029227309932794494,-0.7520346740890002,0.6187753279721315,0.33409693540555774,1.0177256338108924,-0.07500405873267338,-0.002291250222227636
5995,0.16952023651589881,0.1684797975817711,0.029227309932794494,-0.7520346740890002,0.6187753279721315,0.33409693540555774,1.0177256338108924,-0.07500405873267338,-0.002291250222227636
5996,0.16952023651589881,0.1684797975817711,0.029227309932794494,-0.7520346740890002,0.6187753279721315,0.33409693540555774,1.0177256338108924,-0.07500405873267338,-0.002291250222227636
5997,0.17046279657122365,0.16822007012401707,0.030171095447861812,-0.7556526685843985,0.617292400115122,0.336777943005804,1.0196614245657352,-0.07512221003265944,-0.002292383425981056
5998,0.17046279657122365,0.16822007012401707,0.030171095447861812,-0.7556526685843985,0.617292400115122,0.336777943005804,1.0196614245657352,-0.07512221003265944,-0.002292383425981056
5999,0.17046279657122365,0.16822007012401707,0.030171095447861812,-0.7556526685843985,0.617292400115122,0.336777943005804,1.0196614245657352,-0.07512221003265944,-0.002292383425981056
6000,0.1713914577136108,0.1679615710924455,0.031118019889877856,-0.7592108230833584,0.6158008578364864,0.3394495664495728,1.021588128453114,-0.07523997540904385,-0.002293526253712417
6001,0.1713914577136108,0.1679615710924455,0.031118019889877856,-0.7592108230833584,0.6158008578364864,0.3394495664495728,1.021588128453114,-0.07523997540904385,-0.002293526253712417
6002,0.1713914577136108,0.1679615710924455,0.031118019889877856,-0.7592108230833584,0.6158008578364864,0.3394495664495728,1.021588128453114,-0.07523997540904385,-0.002293526253712417
6003,0.17230665595203032,0.16770465848297256,0.03206947058842945,-0.7627100744704579,0.6142968108844347,0.3421142788979395,1.0235068330722938,-0.07535742027066442,-0.0022946785311976363
6004,0.17230665595203032,0.16770465848297256,0.03206947058842945,-0.7627100744704579,0.6142968108844347,0.3421142788979395,1.0235068330722938,-0.07535742027066442,-0.0022946785311976363
6005,0.17230665595203032,0.16770465848297256,0.03206947058842945,-0.7627100744704579,0.6142968108844347,0.3421142788979395,1.0235068330722938,-0.07535742027066442,-0.0022946785311976363
6006,0.17230665595203032,0.16770465848297256,0.03206947058842945,-0.7627100744704579,0.6142968108844347,0.3421142788979395,1.0235068330722938,-0.07535742027066442,-0.0022946785311976363
6007,0.1732360220029773,0.16745018177870274,0.03308069551101505,-0.7662312949181522,0.6126523163743632,0.34488828958876383,1.0254828810513519,-0.07547848375588387,-0.0022958400676022788
6008,0.1732360220029773,0.16745018177870274,0.03308069551101505,-0.7662312949181522,0.6126523163743632,0.34488828958876383,1.0254828810513519,-0.07547848375588387,-0.0022958400676022788
6009,0.1732360220029773,0.16745018177870274,0.03308069551101505,-0.7662312949181522,0.6126523163743632,0.34488828958876383,1.0254828810513519,-0.07547848375588387,-0.0022958400676022788
6010,0.17414743437876581,0.1671968027704356,0.03408788325093416,-0.7696820034531026,0.6110161087593727,0.3476372338668606,1.027441060974767,-0.07559863001017281,-0.002297010723646088
6011,0.17414743437876581,0.1671968027704356,0.03408788325093416,-0.7696820034531026,0.6110161087593727,0.3476372338668606,1.027441060974767,-0.07559863001017281,-0.002297010723646088
6012,0.17414743437876581,0.1671968027704356,0.03408788325093416,-0.7696820034531026,0.6110161087593727,0.3476372338668606,1.027441060974767,-0.07559863001017281,-0.002297010723646088
6013,0.17504196385293724,0.1669450451292688,0.0350937683010038,-0.773064697334857,0.6093808526753624,0.3503663334137792,1.0293838814779388,-0.07571801043350344,-0.0022981903512953373
6014,0.17504196385293724,0.1669450451292688,0.0350937683010038,-0.773064697334857,0.6093808526753624,0.3503663334137792,1.0293838814779388,-0.07571801043350344,-0.0022981903512953373
6015,0.17504196385293724,0.1669450451292688,0.0350937683010038,-0.773064697334857,0.6093808526753624,0.3503663334137792,1.0293838814779388,-0.07571801043350344,-0.0022981903512953373
6016,0.17504196385293724,0.1669450451292688,0.0350937683010038,-0.773064697334857,0.6093808526753624,0.3503663334137792,1.0293838814779388,-0.07571801043350344,-0.0022981903512953373
6017,0.17594661586167232,0.16669595435747572,0.03615617584688153,-0.776456671676526,0.6076125741840235,0.3531951260145021,1.0313780991261359,-0.07584066134633463,-0.002299378779285513
6018,0.17594661586167232,0.16669595435747572,0.03615617584688153,-0.776456671676526,0.6076125741840235,0.3531951260145021,1.0313780991261359,-0.07584066134633463,-0.002299378779285513
6019,0.17594661586167232,0.16669595435747572,0.03615617584688153,-0.776456671676526,0.6076125741840235,0.3531951260145021,1.0313780991261359,-0.07584066134633463,-0.002299378779285513
6020,0.1768309292586922,0.166448231036034,0.03721031071115884,-0.7797719286137232,0.6058618292238447,0.35598949081224585,1.0333489717417206,-0.07596206168181946,-0.002300575883803663
6021,0.1768309292586922,0.166448231036034,0.03721031071115884,-0.7797719286137232,0.6058618292238447,0.35598949081224585,1.0333489717417206,-0.07596206168181946,-0.002300575883803663
6022,0.1768309292586922,0.166448231036034,0.03721031071115884,-0.7797719286137232,0.6058618292238447,0.35598949081224585,1.0333489717417206,-0.07596206168181946,-0.002300575883803663
6023,0.1768309292586922,0.166448231036034,0.03721031071115884,-0.7797719286137232,0.6058618292238447,0.35598949081224585,1.0333489717417206,-0.07596206168181946,-0.002300575883803663
6024,0.17772166236746084,0.16620313968692588,0.03831631830324099,-0.7830857231177543,0.6039890675602403,0.35887228846655744,1.035364734347996,-0.07608634549359936,-0.002301781514760693
6025,0.17772166236746084,0.16620313968692588,0.03831631830324099,-0.7830857231177543,0.6039890675602403,0.35887228846655744,1.035364734347996,-0.07608634549359936,-0.002301781514760693
6026,0.17772166236746084,0.16620313968692588,0.03831631830324099,-0.7830857231177543,0.6039890675602403,0.35887228846655744,1.035364734347996,-0.07608634549359936,-0.002301781514760693
6027,0.17858972224932662,0.16595945615680807,0.03940924458300462,-0.7863169265871575,0.602144805671728,0.36171058666806966,1.037351493008609,-0.07620903410970452,-0.002302995563287263
6028,0.17858972224932662,0.16595945615680807,0.03940924458300462,-0.7863169265871575,0.602144805671728,0.36171058666806966,1.037351493008609,-0.07620903410970452,-0.002302995563287263
6029,0.17858972224932662,0.16595945615680807,0.03940924458300462,-0.7863169265871575,0.602144805671728,0.36171058666806966,1.037351493008609,-0.07620903410970452,-0.002302995563287263
6030,0.17858972224932662,0.16595945615680807,0.03940924458300462,-0.7863169265871575,0.602144805671728,0.36171058666806966,1.037351493008609,-0.07620903410970452,-0.002302995563287263
6031,0.1794613786294855,0.16571858484299176,0.040551109165647574,-0.7895382519120577,0.6001851286200225,0.36462965289682575,1.039378514462498,-0.07633433230554003,-0.002304218062752762
6032,0.1794613786294855,0.16571858484299176,0.040551109165647574,-0.7895382519120577,0.6001851286200225,0.36462965289682575,1.039378514462498,-0.07633433230554003,-0.002304218062752762
6033,0.1794613786294855,0.16571858484299176,0.040551109165647574,-0.7895382519120577,0.6001851286200225,0.36462965289682575,1.039378514462498,-0.07633433230554003,-0.002304218062752762
6034,0.18030878853352533,0.16547932891251596,0.04167649357981501,-0.7926730832545179,0.5982613106777398,0.3674971338965656,1.041372443812113,-0.07645778513271084,-0.002305448746231758
6035,0.18030878853352533,0.16547932891251596,0.04167649357981501,-0.7926730832545179,0.5982613106777398,0.3674971338965656,1.041372443812113,-0.07645778513271084,-0.002305448746231758
6036,0.18030878853352533,0.16547932891251596,0.04167649357981501,-0.7926730832545179,0.5982613106777398,0.3674971338965656,1.041372443812113,-0.07645778513271084,-0.002305448746231758
6037,0.18030878853352533,0.16547932891251596,0.04167649357981501,-0.7926730832545179,0.5982613106777398,0.3674971338965656,1.041372443812113,-0.07645778513271084,-0.002305448746231758
6038,0.18115756107820719,0.16524318346323497,0.04284898524283063,-0.7957912483132074,0.5962258920381902,0.37044007416859503,1.0434032690242412,-0.07658364925491479,-0.0023066874546492345
6039,0.18115756107820719,0.16524318346323497,0.04284898524283063,-0.7957912483132074,0.5962258920381902,0.37044007416859503,1.0434032690242412,-0.07658364925491479,-0.0023066874546492345
6040,0.18115756107820719,0.16524318346323497,0.04284898524283063,-0.7957912483132074,0.5962258920381902,0.37044007416859503,1.0434032690242412,-0.07658364925491479,-0.0023066874546492345
6041,0.1819810363976319,0.16500894873276248,0.044002514381651425,-0.7988204086590113,0.5942313923549085,0.37332632454584014,1.045397981963984,-0.07670748193675792,-0.0023079340861265813
6042,0.1819810363976319,0.16500894873276248,0.044002514381651425,-0.7988204086590113,0.5942313923549085,0.37332632454584014,1.045397981963984,-0.07670748193675792,-0.0023079340861265813
6043,0.1819810363976319,0.16500894873276248,0.044002514381651425,-0.7988204086590113,0.5942313923549085,0.37332632454584014,1.045397981963984,-0.07670748193675792,-0.0023079340861265813
6044,0.1819810363976319,0.16500894873276248,0.044002514381651425,-0.7988204086590113,0.5942313923549085,0.37332632454584014,1.045397981963984,-0.07670748193675792,-0.0023079340861265813
6045,0.18280403816999127,0.16477818064303057,0.04520202154037184,-0.8018272724662239,0.5921273689849321,0.37628426626771233,1.0474270718616143,-0.07683357842253728,-0.00230918850803865
6046,0.18280403816999127,0.16477818064303057,0.04520202154037184,-0.8018272724662239,0.5921273689849321,0.37628426626771233,1.0474270718616143,-0.07683357842253728,-0.00230918850803865
6047,0.18280403816999127,0.16477818064303057,0.04520202154037184,-0.8018272724662239,0.5921273689849321,0.37628426626771233,1.0474270718616143,-0.07683357842253728,-0.00230918850803865
