,x,y,z,j0,j1,j2,j3,j4,j5
8942,0.113414273,0.136232438,0.128128322,-0.645025931,-0.067303451,0.312798603,0.484989706,-0.040832416,-0.00175831
8943,0.112778516,0.136485161,0.127639678,-0.641294026,-0.067317859,0.310854938,0.483124806,-0.040725955,-0.001759284
8944,0.112778516,0.136485161,0.127639678,-0.641294026,-0.067317859,0.310854938,0.483124806,-0.040725955,-0.001759284
8945,0.112778516,0.136485161,0.127639678,-0.641294026,-0.067317859,0.310854938,0.483124806,-0.040725955,-0.001759284
8946,0.112778516,0.136485161,0.127639678,-0.641294026,-0.067317859,0.310854938,0.483124806,-0.040725955,-0.001759284
8947,0.112778516,0.136485161,0.127639678,-0.641294026,-0.067317859,0.310854938,0.483124806,-0.040725955,-0.001759284
8948,0.112145068,0.136734136,0.127157434,-0.637577055,-0.067331689,0.308932864,0.481282124,-0.04062085,-0.001760258
8949,0.112145068,0.136734136,0.127157434,-0.637577055,-0.067331689,0.308932864,0.481282124,-0.04062085,-0.001760258
8950,0.112145068,0.136734136,0.127157434,-0.637577055,-0.067331689,0.308932864,0.481282124,-0.04062085,-0.001760258
8951,0.112145068,0.136734136,0.127157434,-0.637577055,-0.067331689,0.308932864,0.481282124,-0.04062085,-0.001760258
8952,0.112145068,0.136734136,0.127157434,-0.637577055,-0.067331689,0.308932864,0.481282124,-0.04062085,-0.001760258
8953,0.112145068,0.136734136,0.127157434,-0.637577055,-0.067331689,0.308932864,0.481282124,-0.04062085,-0.001760258
8954,0.111507575,0.136981706,0.126669323,-0.633838181,-0.067325864,0.306994703,0.479432513,-0.040515317,-0.00176123
8955,0.111507575,0.136981706,0.126669323,-0.633838181,-0.067325864,0.306994703,0.479432513,-0.040515317,-0.00176123
8956,0.111507575,0.136981706,0.126669323,-0.633838181,-0.067325864,0.306994703,0.479432513,-0.040515317,-0.00176123
8957,0.111507575,0.136981706,0.126669323,-0.633838181,-0.067325864,0.306994703,0.479432513,-0.040515317,-0.00176123
8958,0.111507575,0.136981706,0.126669323,-0.633838181,-0.067325864,0.306994703,0.479432513,-0.040515317,-0.00176123
8959,0.111507575,0.136981706,0.126669323,-0.633838181,-0.067325864,0.306994703,0.479432513,-0.040515317,-0.00176123
8960,0.110866289,0.137227712,0.126176267,-0.6300789,-0.067302046,0.305043039,0.477577833,-0.040409471,-0.001762201
8961,0.110866289,0.137227712,0.126176267,-0.6300789,-0.067302046,0.305043039,0.477577833,-0.040409471,-0.001762201
8962,0.110866289,0.137227712,0.126176267,-0.6300789,-0.067302046,0.305043039,0.477577833,-0.040409471,-0.001762201
8963,0.110866289,0.137227712,0.126176267,-0.6300789,-0.067302046,0.305043039,0.477577833,-0.040409471,-0.001762201
8964,0.110866289,0.137227712,0.126176267,-0.6300789,-0.067302046,0.305043039,0.477577833,-0.040409471,-0.001762201
8965,0.110227775,0.137469833,0.125690376,-0.626336964,-0.067278929,0.303115283,0.475747137,-0.040305089,-0.001763171
8966,0.110227775,0.137469833,0.125690376,-0.626336964,-0.067278929,0.303115283,0.475747137,-0.040305089,-0.001763171
8967,0.110227775,0.137469833,0.125690376,-0.626336964,-0.067278929,0.303115283,0.475747137,-0.040305089,-0.001763171
8968,0.110227775,0.137469833,0.125690376,-0.626336964,-0.067278929,0.303115283,0.475747137,-0.040305089,-0.001763171
8969,0.110227775,0.137469833,0.125690376,-0.626336964,-0.067278929,0.303115283,0.475747137,-0.040305089,-0.001763171
8970,0.110227775,0.137469833,0.125690376,-0.626336964,-0.067278929,0.303115283,0.475747137,-0.040305089,-0.001763171
8971,0.109585568,0.137710316,0.125199273,-0.622575124,-0.06723682,0.301173409,0.473911283,-0.040200386,-0.00176414
8972,0.109585568,0.137710316,0.125199273,-0.622575124,-0.06723682,0.301173409,0.473911283,-0.040200386,-0.00176414
8973,0.109585568,0.137710316,0.125199273,-0.622575124,-0.06723682,0.301173409,0.473911283,-0.040200386,-0.00176414
8974,0.109585568,0.137710316,0.125199273,-0.622575124,-0.06723682,0.301173409,0.473911283,-0.040200386,-0.00176414
8975,0.109585568,0.137710316,0.125199273,-0.622575124,-0.06723682,0.301173409,0.473911283,-0.040200386,-0.00176414
8976,0.109585568,0.137710316,0.125199273,-0.622575124,-0.06723682,0.301173409,0.473911283,-0.040200386,-0.00176414
8977,0.10893991,0.137949019,0.124703781,-0.618794769,-0.067177204,0.299219733,0.472071935,-0.040095467,-0.001765107
8978,0.10893991,0.137949019,0.124703781,-0.618794769,-0.067177204,0.299219733,0.472071935,-0.040095467,-0.001765107
8979,0.10893991,0.137949019,0.124703781,-0.618794769,-0.067177204,0.299219733,0.472071935,-0.040095467,-0.001765107
8980,0.10893991,0.137949019,0.124703781,-0.618794769,-0.067177204,0.299219733,0.472071935,-0.040095467,-0.001765107
8981,0.10893991,0.137949019,0.124703781,-0.618794769,-0.067177204,0.299219733,0.472071935,-0.040095467,-0.001765107
8982,0.10893991,0.137949019,0.124703781,-0.618794769,-0.067177204,0.299219733,0.472071935,-0.040095467,-0.001765107
8983,0.108291031,0.138185817,0.124204597,-0.614997207,-0.067101296,0.297256245,0.470230557,-0.039990422,-0.001766074
8984,0.108291031,0.138185817,0.124204597,-0.614997207,-0.067101296,0.297256245,0.470230557,-0.039990422,-0.001766074
8985,0.108291031,0.138185817,0.124204597,-0.614997207,-0.067101296,0.297256245,0.470230557,-0.039990422,-0.001766074
8986,0.108291031,0.138185817,0.124204597,-0.614997207,-0.067101296,0.297256245,0.470230557,-0.039990422,-0.001766074
8987,0.108291031,0.138185817,0.124204597,-0.614997207,-0.067101296,0.297256245,0.470230557,-0.039990422,-0.001766074
8988,0.107645568,0.138418564,0.123713634,-0.61122033,-0.067027934,0.295319873,0.46841556,-0.039886985,-0.001767039
8989,0.107645568,0.138418564,0.123713634,-0.61122033,-0.067027934,0.295319873,0.46841556,-0.039886985,-0.001767039
8990,0.107645568,0.138418564,0.123713634,-0.61122033,-0.067027934,0.295319873,0.46841556,-0.039886985,-0.001767039
8991,0.107645568,0.138418564,0.123713634,-0.61122033,-0.067027934,0.295319873,0.46841556,-0.039886985,-0.001767039
8992,0.107645568,0.138418564,0.123713634,-0.61122033,-0.067027934,0.295319873,0.46841556,-0.039886985,-0.001767039
8993,0.107645568,0.138418564,0.123713634,-0.61122033,-0.067027934,0.295319873,0.46841556,-0.039886985,-0.001767039
8994,0.106996916,0.138649373,0.123218368,-0.607426329,-0.066936588,0.293372125,0.466597816,-0.039783377,-0.001768003
8995,0.106996916,0.138649373,0.123218368,-0.607426329,-0.066936588,0.293372125,0.466597816,-0.039783377,-0.001768003
8996,0.106996916,0.138649373,0.123218368,-0.607426329,-0.066936588,0.293372125,0.466597816,-0.039783377,-0.001768003
8997,0.106996916,0.138649373,0.123218368,-0.607426329,-0.066936588,0.293372125,0.466597816,-0.039783377,-0.001768003
8998,0.106996916,0.138649373,0.123218368,-0.607426329,-0.066936588,0.293372125,0.466597816,-0.039783377,-0.001768003
8999,0.106996916,0.138649373,0.123218368,-0.607426329,-0.066936588,0.293372125,0.466597816,-0.039783377,-0.001768003
9000,0.106345293,0.138878128,0.122719487,-0.603616436,-0.066828495,0.29141494,0.464778724,-0.039679682,-0.001768967
9001,0.106345293,0.138878128,0.122719487,-0.603616436,-0.066828495,0.29141494,0.464778724,-0.039679682,-0.001768967
9002,0.106345293,0.138878128,0.122719487,-0.603616436,-0.066828495,0.29141494,0.464778724,-0.039679682,-0.001768967
9003,0.106345293,0.138878128,0.122719487,-0.603616436,-0.066828495,0.29141494,0.464778724,-0.039679682,-0.001768967
9004,0.106345293,0.138878128,0.122719487,-0.603616436,-0.066828495,0.29141494,0.464778724,-0.039679682,-0.001768967
9005,0.106345293,0.138878128,0.122719487,-0.603616436,-0.066828495,0.29141494,0.464778724,-0.039679682,-0.001768967
9006,0.105690909,0.139104724,0.122217571,-0.599791806,-0.066704668,0.289449988,0.462959512,-0.039575978,-0.001769929
9007,0.105690909,0.139104724,0.122217571,-0.599791806,-0.066704668,0.289449988,0.462959512,-0.039575978,-0.001769929
9008,0.105690909,0.139104724,0.122217571,-0.599791806,-0.066704668,0.289449988,0.462959512,-0.039575978,-0.001769929
9009,0.105690909,0.139104724,0.122217571,-0.599791806,-0.066704668,0.289449988,0.462959512,-0.039575978,-0.001769929
9010,0.105690909,0.139104724,0.122217571,-0.599791806,-0.066704668,0.289449988,0.462959512,-0.039575978,-0.001769929
9011,0.105690909,0.139104724,0.122217571,-0.599791806,-0.066704668,0.289449988,0.462959512,-0.039575978,-0.001769929
9012,0.10503396,0.139329067,0.121713114,-0.595953525,-0.066565929,0.287478704,0.461141264,-0.039472329,-0.001770889
9013,0.10503396,0.139329067,0.121713114,-0.595953525,-0.066565929,0.287478704,0.461141264,-0.039472329,-0.001770889
9014,0.10503396,0.139329067,0.121713114,-0.595953525,-0.066565929,0.287478704,0.461141264,-0.039472329,-0.001770889
9015,0.10503396,0.139329067,0.121713114,-0.595953525,-0.066565929,0.287478704,0.461141264,-0.039472329,-0.001770889
9016,0.10503396,0.139329067,0.121713114,-0.595953525,-0.066565929,0.287478704,0.461141264,-0.039472329,-0.001770889
9017,0.10438117,0.139549232,0.121217835,-0.592139654,-0.06643144,0.28553755,0.459351656,-0.039370427,-0.001771849
9018,0.10438117,0.139549232,0.121217835,-0.592139654,-0.06643144,0.28553755,0.459351656,-0.039370427,-0.001771849
9019,0.10438117,0.139549232,0.121217835,-0.592139654,-0.06643144,0.28553755,0.459351656,-0.039370427,-0.001771849
9020,0.10438117,0.139549232,0.121217835,-0.592139654,-0.06643144,0.28553755,0.459351656,-0.039370427,-0.001771849
9021,0.10438117,0.139549232,0.121217835,-0.592139654,-0.06643144,0.28553755,0.459351656,-0.039370427,-0.001771849
9022,0.10438117,0.139549232,0.121217835,-0.592139654,-0.06643144,0.28553755,0.459351656,-0.039370427,-0.001771849
9023,0.103725758,0.139767149,0.120719094,-0.588311717,-0.066279744,0.28358761,0.457561692,-0.039268498,-0.001772808
9024,0.103725758,0.139767149,0.120719094,-0.588311717,-0.066279744,0.28358761,0.457561692,-0.039268498,-0.001772808
9025,0.103725758,0.139767149,0.120719094,-0.588311717,-0.066279744,0.28358761,0.457561692,-0.039268498,-0.001772808
9026,0.103725758,0.139767149,0.120719094,-0.588311717,-0.066279744,0.28358761,0.457561692,-0.039268498,-0.001772808
9027,0.103725758,0.139767149,0.120719094,-0.588311717,-0.066279744,0.28358761,0.457561692,-0.039268498,-0.001772808
9028,0.103725758,0.139767149,0.120719094,-0.588311717,-0.066279744,0.28358761,0.457561692,-0.039268498,-0.001772808
9029,0.103067918,0.139982729,0.120217452,-0.584470756,-0.066111866,0.281630472,0.45577251,-0.039166613,-0.001773765
9030,0.103067918,0.139982729,0.120217452,-0.584470756,-0.066111866,0.281630472,0.45577251,-0.039166613,-0.001773765
9031,0.103067918,0.139982729,0.120217452,-0.584470756,-0.066111866,0.281630472,0.45577251,-0.039166613,-0.001773765
9032,0.103067918,0.139982729,0.120217452,-0.584470756,-0.066111866,0.281630472,0.45577251,-0.039166613,-0.001773765
9033,0.103067918,0.139982729,0.120217452,-0.584470756,-0.066111866,0.281630472,0.45577251,-0.039166613,-0.001773765
9034,0.103067918,0.139982729,0.120217452,-0.584470756,-0.066111866,0.281630472,0.45577251,-0.039166613,-0.001773765
9035,0.10240783,0.140195892,0.119713383,-0.58061775,-0.065928647,0.279667499,0.453985109,-0.039064834,-0.001774722
9036,0.10240783,0.140195892,0.119713383,-0.58061775,-0.065928647,0.279667499,0.453985109,-0.039064834,-0.001774722
9037,0.10240783,0.140195892,0.119713383,-0.58061775,-0.065928647,0.279667499,0.453985109,-0.039064834,-0.001774722
9038,0.10240783,0.140195892,0.119713383,-0.58061775,-0.065928647,0.279667499,0.453985109,-0.039064834,-0.001774722
9039,0.10240783,0.140195892,0.119713383,-0.58061775,-0.065928647,0.279667499,0.453985109,-0.039064834,-0.001774722
9040,0.10240783,0.140195892,0.119713383,-0.58061775,-0.065928647,0.279667499,0.453985109,-0.039064834,-0.001774722
9041,0.101745668,0.140406564,0.119207289,-0.576753615,-0.065730775,0.277699865,0.452200368,-0.038963213,-0.001775677
9042,0.101745668,0.140406564,0.119207289,-0.576753615,-0.065730775,0.277699865,0.452200368,-0.038963213,-0.001775677
9043,0.101745668,0.140406564,0.119207289,-0.576753615,-0.065730775,0.277699865,0.452200368,-0.038963213,-0.001775677
9044,0.101745668,0.140406564,0.119207289,-0.576753615,-0.065730775,0.277699865,0.452200368,-0.038963213,-0.001775677
9045,0.101745668,0.140406564,0.119207289,-0.576753615,-0.065730775,0.277699865,0.452200368,-0.038963213,-0.001775677
9046,0.101745668,0.140406564,0.119207289,-0.576753615,-0.065730775,0.277699865,0.452200368,-0.038963213,-0.001775677
9047,0.101081592,0.140614678,0.118699514,-0.572879208,-0.065518809,0.275728577,0.450419061,-0.038861799,-0.001776631
9048,0.101081592,0.140614678,0.118699514,-0.572879208,-0.065518809,0.275728577,0.450419061,-0.038861799,-0.001776631
9049,0.101081592,0.140614678,0.118699514,-0.572879208,-0.065518809,0.275728577,0.450419061,-0.038861799,-0.001776631
9050,0.101081592,0.140614678,0.118699514,-0.572879208,-0.065518809,0.275728577,0.450419061,-0.038861799,-0.001776631
9051,0.101081592,0.140614678,0.118699514,-0.572879208,-0.065518809,0.275728577,0.450419061,-0.038861799,-0.001776631
9052,0.101081592,0.140614678,0.118699514,-0.572879208,-0.065518809,0.275728577,0.450419061,-0.038861799,-0.001776631
9053,0.100415756,0.140820173,0.118190349,-0.568995327,-0.065293201,0.273754506,0.448641872,-0.038760633,-0.001777584
9054,0.100415756,0.140820173,0.118190349,-0.568995327,-0.065293201,0.273754506,0.448641872,-0.038760633,-0.001777584
9055,0.100415756,0.140820173,0.118190349,-0.568995327,-0.065293201,0.273754506,0.448641872,-0.038760633,-0.001777584
9056,0.100415756,0.140820173,0.118190349,-0.568995327,-0.065293201,0.273754506,0.448641872,-0.038760633,-0.001777584
9057,0.100415756,0.140820173,0.118190349,-0.568995327,-0.065293201,0.273754506,0.448641872,-0.038760633,-0.001777584
9058,0.100415756,0.140820173,0.118190349,-0.568995327,-0.065293201,0.273754506,0.448641872,-0.038760633,-0.001777584
9059,0.099748304,0.141022991,0.117680043,-0.565102719,-0.065054315,0.2717784,0.446869405,-0.038659753,-0.001778535
9060,0.099748304,0.141022991,0.117680043,-0.565102719,-0.065054315,0.2717784,0.446869405,-0.038659753,-0.001778535
9061,0.099748304,0.141022991,0.117680043,-0.565102719,-0.065054315,0.2717784,0.446869405,-0.038659753,-0.001778535
9062,0.099748304,0.141022991,0.117680043,-0.565102719,-0.065054315,0.2717784,0.446869405,-0.038659753,-0.001778535
9063,0.099748304,0.141022991,0.117680043,-0.565102719,-0.065054315,0.2717784,0.446869405,-0.038659753,-0.001778535
9064,0.099748304,0.141022991,0.117680043,-0.565102719,-0.065054315,0.2717784,0.446869405,-0.038659753,-0.001778535
9065,0.09907937,0.141223082,0.117168806,-0.56120208,-0.064802444,0.269800903,0.445102194,-0.038559191,-0.001779486
9066,0.09907937,0.141223082,0.117168806,-0.56120208,-0.064802444,0.269800903,0.445102194,-0.038559191,-0.001779486
9067,0.09907937,0.141223082,0.117168806,-0.56120208,-0.064802444,0.269800903,0.445102194,-0.038559191,-0.001779486
9068,0.09907937,0.141223082,0.117168806,-0.56120208,-0.064802444,0.269800903,0.445102194,-0.038559191,-0.001779486
9069,0.09907937,0.141223082,0.117168806,-0.56120208,-0.064802444,0.269800903,0.445102194,-0.038559191,-0.001779486
9070,0.09907937,0.141223082,0.117168806,-0.56120208,-0.064802444,0.269800903,0.445102194,-0.038559191,-0.001779486
9071,0.098409081,0.141420398,0.116656819,-0.557294058,-0.064537817,0.267822573,0.443340713,-0.038458975,-0.001780436
9072,0.098409081,0.141420398,0.116656819,-0.557294058,-0.064537817,0.267822573,0.443340713,-0.038458975,-0.001780436
9073,0.098409081,0.141420398,0.116656819,-0.557294058,-0.064537817,0.267822573,0.443340713,-0.038458975,-0.001780436
9074,0.098409081,0.141420398,0.116656819,-0.557294058,-0.064537817,0.267822573,0.443340713,-0.038458975,-0.001780436
9075,0.098409081,0.141420398,0.116656819,-0.557294058,-0.064537817,0.267822573,0.443340713,-0.038458975,-0.001780436
9076,0.098409081,0.141420398,0.116656819,-0.557294058,-0.064537817,0.267822573,0.443340713,-0.038458975,-0.001780436
9077,0.097737557,0.141614896,0.116144233,-0.553379256,-0.064260616,0.265843887,0.441585382,-0.038359131,-0.001781384
9078,0.097737557,0.141614896,0.116144233,-0.553379256,-0.064260616,0.265843887,0.441585382,-0.038359131,-0.001781384
9079,0.097737557,0.141614896,0.116144233,-0.553379256,-0.064260616,0.265843887,0.441585382,-0.038359131,-0.001781384
9080,0.097737557,0.141614896,0.116144233,-0.553379256,-0.064260616,0.265843887,0.441585382,-0.038359131,-0.001781384
9081,0.097737557,0.141614896,0.116144233,-0.553379256,-0.064260616,0.265843887,0.441585382,-0.038359131,-0.001781384
9082,0.097737557,0.141614896,0.116144233,-0.553379256,-0.064260616,0.265843887,0.441585382,-0.038359131,-0.001781384
9083,0.097064909,0.141806536,0.11563118,-0.549458234,-0.063970983,0.26386526,0.439836574,-0.038259683,-0.001782331
9084,0.097064909,0.141806536,0.11563118,-0.549458234,-0.063970983,0.26386526,0.439836574,-0.038259683,-0.001782331
9085,0.097064909,0.141806536,0.11563118,-0.549458234,-0.063970983,0.26386526,0.439836574,-0.038259683,-0.001782331
9086,0.097064909,0.141806536,0.11563118,-0.549458234,-0.063970983,0.26386526,0.439836574,-0.038259683,-0.001782331
9087,0.097064909,0.141806536,0.11563118,-0.549458234,-0.063970983,0.26386526,0.439836574,-0.038259683,-0.001782331
9088,0.097064909,0.141806536,0.11563118,-0.549458234,-0.063970983,0.26386526,0.439836574,-0.038259683,-0.001782331
9089,0.096391242,0.141995283,0.11511777,-0.545531512,-0.063669024,0.261887049,0.438094621,-0.03816065,-0.001783277
9090,0.096391242,0.141995283,0.11511777,-0.545531512,-0.063669024,0.261887049,0.438094621,-0.03816065,-0.001783277
9091,0.096391242,0.141995283,0.11511777,-0.545531512,-0.063669024,0.261887049,0.438094621,-0.03816065,-0.001783277
9092,0.096391242,0.141995283,0.11511777,-0.545531512,-0.063669024,0.261887049,0.438094621,-0.03816065,-0.001783277
9093,0.096391242,0.141995283,0.11511777,-0.545531512,-0.063669024,0.261887049,0.438094621,-0.03816065,-0.001783277
9094,0.096391242,0.141995283,0.11511777,-0.545531512,-0.063669024,0.261887049,0.438094621,-0.03816065,-0.001783277
9095,0.095716653,0.142181104,0.114604097,-0.541599573,-0.063354819,0.25990956,0.436359818,-0.038062049,-0.001784222
9096,0.095716653,0.142181104,0.114604097,-0.541599573,-0.063354819,0.25990956,0.436359818,-0.038062049,-0.001784222
9097,0.095716653,0.142181104,0.114604097,-0.541599573,-0.063354819,0.25990956,0.436359818,-0.038062049,-0.001784222
9098,0.095716653,0.142181104,0.114604097,-0.541599573,-0.063354819,0.25990956,0.436359818,-0.038062049,-0.001784222
9099,0.095716653,0.142181104,0.114604097,-0.541599573,-0.063354819,0.25990956,0.436359818,-0.038062049,-0.001784222
9100,0.095716653,0.142181104,0.114604097,-0.541599573,-0.063354819,0.25990956,0.436359818,-0.038062049,-0.001784222
9101,0.095041235,0.142363968,0.114090243,-0.537662862,-0.063028428,0.257933059,0.434632426,-0.037963897,-0.001785166
