,x,y,z,j0,j1,j2,j3,j4,j5 
12253,0.06310168380946878,0.20076788354825875,0.1286577848270986,-0.26354640922003403,-0.04488879121080603,-0.19848304912346784,1.4850812583408401,-0.17208534567289652,-0.021604979000291354
12254,0.06309173314478565,0.20074069235429393,0.12865629363390985,-0.2635344424687363,-0.04514741869537698,-0.19875253863486533,1.4850648983369064,-0.17209155603386012,-0.021607834452293292
12255,0.06308241283568536,0.20071462350428548,0.12865487234246428,-0.26352397887832596,-0.045395049704117486,-0.1990133185944473,1.4850543170675625,-0.17209812241614486,-0.02161068961060286
12256,0.06307365071025695,0.20068964253470753,0.12865351793149996,-0.26351473034384737,-0.04563215957455035,-0.19926576829287806,1.4850492638127528,-0.17210503062822446,-0.021613544473144918
12257,0.06306538791215881,0.20066571318547888,0.1286522274173233,-0.26350647195906307,-0.04585920361149355,-0.19951025112336387,1.4850494982549751,-0.17211226677049218,-0.02161639903914366
12258,0.06307098717088044,0.2006864653175563,0.12837194525792914,-0.2635064549168968,-0.04519320181259621,-0.20011430959962603,1.4848763994624286,-0.17210878350525974,-0.021619253081565728
12259,0.06204182535747927,0.20088054695779,0.12913067325538935,-0.25853661712178794,-0.047563790537273325,-0.1991582263033462,1.4854958949134351,-0.1721834914994348,-0.021622107553772498
12260,0.06124164369116791,0.20101904833223094,0.12959301415961927,-0.2546841643856753,-0.04925161743453071,-0.19878745143032311,1.4857963155878673,-0.17223180117233172,-0.021624962977266272
12261,0.060618660622047515,0.20111469771331947,0.12987410449921022,-0.2516971014637991,-0.05051410125869361,-0.19876839225129664,1.4859056552861754,-0.17226315051012936,-0.021627819543909785
12262,0.06013281147494189,0.20117714641224782,0.1300444496328122,-0.24938033599357348,-0.051508458579773854,-0.19895783133409614,1.485902457787413,-0.17228357047140133,-0.02163067725550668
12263,0.05975313921730881,0.2012139492516583,0.13014716815674404,-0.24758280969398566,-0.0523307100427433,-0.19926813092133247,1.4858348100434278,-0.17229693985729017,-0.021633536016874184
12264,0.05945572757009325,0.20123107904141663,0.13020861190908536,-0.24618754815935304,-0.0530395637824952,-0.1996457665835572,1.4857320845999273,-0.172305773343272,-0.021636395690905398
12265,0.05922209414337571,0.2012332583929254,0.1302448806867253,-0.24510396409658325,-0.05367100290833254,-0.20005813228798003,1.4856121676365686,-0.17231171601882783,-0.021639256129149857
12266,0.059037949570430126,0.20122420753212025,0.13026580981491312,-0.24426190109624166,-0.0542471810582507,-0.2004854452185018,1.4854858980150876,-0.17231585443397035,-0.021642117187741214
12267,0.058892241145669606,0.20120684256646582,0.13027740788024963,-0.24360702298713624,-0.05478184079562311,-0.20091578360293375,1.4853597906609908,-0.17231891309607633,-0.021644978734891334
12268,0.0587764158265145,0.20118343742575695,0.13028334601078498,-0.24309724419594356,-0.05528361092755721,-0.20134204559137445,1.4852377069705582,-0.1723213793727499,-0.021647840653695
12269,0.05868385199626466,0.20115575610724265,0.13028586742975157,-0.24269996583776313,-0.05575801127232434,-0.2017600849719904,1.4851218796815082,-0.17232358350739232,-0.021650702842441694
12270,0.05860942105843252,0.2011251599037603,0.13028634289519117,-0.24238993558628408,-0.05620867041015702,-0.20216756761252627,1.485013542131416,-0.17232575035698477,-0.02165356521369622
12271,0.05854914898757057,0.20109269362050597,0.13028560990876392,-0.2421475905134221,-0.0566380645979736,-0.20256326935981325,1.4849133150278468,-0.1723280332036026,-0.021656427692855022
12272,0.0584999549049109,0.20105915436643,0.13028417990620086,-0.24195777388880857,-0.057047965590112146,-0.20294664447261965,1.4848214445025654,-0.1723305361139435,-0.021659290216560486
12273,0.058459449057407846,0.20102514608804545,0.130282364844522,-0.24180874153564794,-0.05743971166606782,-0.20331755997236128,1.4847379488758847,-0.17233332891592118,-0.0216621527311682
12274,0.05842577664259318,0.20099112257379134,0.1302803545721374,-0.24169139238869716,-0.05781437140927339,-0.2036761318610622,1.484662709311425,-0.17233645736550587,-0.02166501519135633
12275,0.058397497036573265,0.20095742122349652,0.13027826414070393,-0.24159867265052956,-0.05817284251838288,-0.20402262396948923,1.4845955259275507,-0.17233995014325487,-0.021667877558908404
12276,0.05837349037417698,0.20092428947627228,0.13027616275443107,-0.24152511436449073,-0.05851591133441004,-0.20435738537942355,1.4845361525986758,-0.17234382373432253,-0.02167073980167035
12277,0.058352885269421555,0.20089190543618574,0.13027409149748587,-0.24146647806753424,-0.05884428866734253,-0.2046808116554289,1.484484318576707,-0.17234808587621395,-0.021673601892668176
12278,0.058335002880521764,0.20086039393324703,0.1302720741999822,-0.24141947603467143,-0.059158631364387065,-0.20499332081149066,1.484439741935897,-0.17235273802370749,-0.02167646380936685
12279,0.05831931361506343,0.20082983900609458,0.13027012410604275,-0.24138155792932964,-0.0594595553305733,-0.20529533842521486,1.4844021379264387,-0.17235777712985478,-0.02167932553304976
12280,0.05830540361281493,0.20080029358745421,0.13026824797144468,-0.2413507447792901,-0.059747643447667094,-0.20558728845181673,1.484371224144307,-0.17236319694454524,-0.021682187048299315
12281,0.05829294879343455,0.2007717870077677,0.1302664485857992,-0.2413255003762733,-0.0600234504645771,-0.20586958760452892,1.4843467237004522,-0.17236898896836367,-0.02168504834256143
12282,0.05828169475813194,0.20074433079997903,0.13026472632787822,-0.24130463165793076,-0.060287506101762645,-0.2061426419769147,1.4843283671260035,-0.1723751431572253,-0.021687909405779082
12283,0.05827144122202776,0.20071792318341547,0.1302630801266649,-0.24128721153606103,-0.060540317110603835,-0.20640684508137452,1.4843158934743517,-0.17238164844491397,-0.02169077023008255
12284,0.05826202995358125,0.20069255252181034,0.1302615080564314,-0.24127251910977568,-0.06078236872672468,-0.20666257678655867,1.484309050910068,-0.17238849313134263,-0.021693630809526066
12285,0.05825333542909515,0.20066819998538804,0.13026000770591534,-0.2412599933442593,-0.061014125775114496,-0.206910202827728,1.4843075969683013,-0.17239566517102736,-0.021696491139862575
12286,0.0582587469867882,0.2006901900138231,0.12998289834661975,-0.24125997660808313,-0.06036053331822644,-0.20751490263866781,1.4841342202421544,-0.17239217766011228,-0.021699350982821785
12287,0.05735603292268615,0.2008354459286666,0.13065781439869362,-0.23689405776002265,-0.062454420658052526,-0.20665065067869967,1.4847117426933263,-0.17246100481446064,-0.021702211215909723
12288,0.05665285525096565,0.20093940860208503,0.13106935246013654,-0.23350072024565213,-0.06394312448801694,-0.2063102475524741,1.4850035170926874,-0.17250630529461425,-0.021705072288018483
12289,0.05610437110014837,0.20101090039041591,0.13131971797947373,-0.23086266826444754,-0.06505465823228049,-0.20628504647477003,1.4851239361912063,-0.17253647976171427,-0.021707934356074477
12290,0.05567585520421724,0.20105683994238482,0.1314715268515553,-0.2288112123787395,-0.06592838044008871,-0.20644707467855006,1.4851432178947035,-0.17255689523445158,-0.021710797413701466
12291,0.05534043334030303,0.20108280559131808,0.13156309869467306,-0.22721537915437298,-0.06664947404254185,-0.2067179728718728,1.4851043764759022,-0.1725710037084436,-0.021713661372493507
12292,0.05507730198180919,0.20109331230271352,0.13161787135200134,-0.22597346972582888,-0.06727006421625337,-0.207049843261501,1.4850337068581618,-0.17258104376034808,-0.02171652610936774
12293,0.05487034853093454,0.20109199521393079,0.13165017706417523,-0.2250065122166034,-0.06782212470230431,-0.20741347697509485,1.4849472373975043,-0.17258848056145307,-0.021719391492688686
12294,0.05470708648356354,0.20108175815971396,0.1316687797134874,-0.22425318052367132,-0.06832535443102247,-0.20779112912104086,1.4848546937477216,-0.1725942825313407,-0.021722257395786388
12295,0.054577834179150686,0.2010649022223837,0.13167903871526887,-0.22366584985837767,-0.06879197957171752,-0.20817208780495344,1.4847619317935699,-0.1725990960716238,-0.02172512370323995
12296,0.05447508103452849,0.20104323722995093,0.13168423203629495,-0.22320753425842374,-0.06922967856738088,-0.208549956889785,1.4846724307518882,-0.1726033566199891,-0.021727990313147556
12297,0.05439299800456748,0.20101817682337142,0.1316863648954523,-0.22284950871469794,-0.06964336231632265,-0.20892098913106327,1.4845882098416856,-0.17260735978697828,-0.021730857137270555
12298,0.05432705910008439,0.20099081796686752,0.13168666405920512,-0.22256946283950096,-0.07003625660191674,-0.20928306297809557,1.4845103914949829,-0.1726113073500283,-0.021733724100135396
12299,0.054273748535157575,0.2009620063476442,0.13168587999207698,-0.22235006726325432,-0.07041055957597869,-0.209635053892951,1.4844395477815744,-0.17261533731126733,-0.021736591137699973
12300,0.05423033398149889,0.20093238945690406,0.13168447159081986,-0.22217786050773136,-0.07076784064639298,-0.20997644760471357,1.484375913792758,-0.17261954377645386,-0.021739458195911682
12301,0.05419469091331315,0.200902459227841,0.13168271916521374,-0.22204238469838897,-0.0711092821464641,-0.2103071018486576,1.484319519301273,-0.17262399027297776,-0.0217423252293234
12302,0.05416516647175825,0.20087258601160515,0.13168079356447127,-0.22193551448604898,-0.07143582552928522,-0.2106270993363968,1.4842702701559207,-0.17262871879434416,-0.02174519219984257
12303,0.05414047392010199,0.2008430454833191,0.13167879849472153,-0.22185093598075356,-0.07174825966450256,-0.21093665685895321,1.4842279987085774,-0.17263375602813558,-0.021748059075638784
12304,0.05411961079128873,0.20081403984626617,0.131676796442653,-0.22178374215661356,-0.07204727408730056,-0.21123606898903172,1.4841924951228878,-0.17263911770368184,-0.0217509258302093
12305,0.05410179539346554,0.20078571447868893,0.1316748245700488,-0.22173011868544343,-0.07233349107876923,-0.21152567315647708,1.4841635268496705,-0.17264481166716839,-0.021753792441589502
12306,0.05408641754528773,0.20075817096254878,0.13167290446959865,-0.221687099980219,-0.07260748499626318,-0.2118058279620539,1.4841408507552936,-0.1726508400832182,-0.02175665889169049
12307,0.05407300034444832,0.20073147725480076,0.13167104816066644,-0.22165237975094143,-0.0728697939511394,-0.21207689971718177,1.484124220671455,-0.17265720102827908,-0.021759525165745135
12308,0.054061170493094016,0.20070567561082264,0.1316692617799627,-0.22162416388604328,-0.07312092691329032,-0.2123392541143168,1.48411339207919,-0.17266388965464757,-0.021762391251845054
12309,0.054050635261001484,0.200680788745024,0.13166754785752413,-0.2216010561979229,-0.07336136809736817,-0.21259325111122693,1.4841081249902224,-0.1726708990473786,-0.021765257140552965
12310,0.054055846706539054,0.20070391561496664,0.13139296242730253,-0.2216010397090286,-0.07271784132357591,-0.2131984958579397,1.483934496767124,-0.17266740765844948,-0.021768122582651817
12311,0.05327885726089647,0.20080803188332358,0.1319845364240294,-0.21783984442761503,-0.07455380313758425,-0.212442968822032,1.4844593454152548,-0.17272958328319832,-0.021770988361874778
12312,0.05267263546899992,0.20088244433486646,0.13234538773795002,-0.21491017605552026,-0.07586034655506249,-0.2121486287452472,1.4847325115626349,-0.17277114872777735,-0.021773854860676164
12313,0.05219900192864804,0.20093291449229886,0.1325649855169405,-0.21262767526913198,-0.07683668140042155,-0.21213191962517514,1.4848546907286924,-0.17279946681963043,-0.021776722207458566
12314,0.051828370557796294,0.20096419678162042,0.13269815788934125,-0.21084889959218245,-0.07760463391059987,-0.21228024098362228,1.4848876957586137,-0.17281923881518668,-0.02177959039161624
12315,0.05153781438144894,0.20098028324761708,0.13277847432924947,-0.20946222855424446,-0.07823872360300023,-0.2125246225345523,1.4848694020734725,-0.17283348728570677,-0.021782459333552513
12316,0.0513095565870825,0.20098450270591567,0.13282647936329495,-0.20838079833710743,-0.07878458681735565,-0.21282288598936494,1.4848229723599569,-0.17284417176038605,-0.0217853289250321
12317,0.051129804005172724,0.20097959389222683,0.1328547442756682,-0.20753700861879817,-0.07927024104386146,-0.21314929600076574,1.4847625325971185,-0.17285257451510846,-0.021788199051336617
12318,0.05098784725285275,0.20096777954468661,0.13287096163063622,-0.20687824951814085,-0.07971296347259625,-0.2134882077943295,1.4846966590258148,-0.1728595429990669,-0.021791069602673113
12319,0.05087536631356519,0.2009508419407124,0.1328798392287648,-0.2063635767035451,-0.08012348742726504,-0.21383017004096133,1.4846305189413407,-0.1728656428836962,-0.021793940479426826
12320,0.050785894026271164,0.2009301953945022,0.13288425875187065,-0.2059611239627045,-0.08050856041172581,-0.21416953398926022,1.4845671849964421,-0.17287125529533307,-0.021796811594004147
12321,0.05071440105219101,0.20090695209770207,0.1328859844415911,-0.20564608960485078,-0.08087250216819467,-0.2145029861164132,1.4845084424490946,-0.17287663907316225,-0.02179968287087418
12322,0.05065697445294618,0.20088197950002995,0.1328860965533123,-0.20539916945501138,-0.08121815282400317,-0.21482864694868092,1.484455285372896,-0.17288197100570518,-0.02180255424573199
12323,0.05061056853425137,0.2008559488545908,0.13288525650378383,-0.2052053374280136,-0.08154744930078976,-0.21514551706443946,1.4844082220166355,-0.17288737211500274,-0.021805425664300028
12324,0.05057281156310917,0.2008293754186611,0.1328838691012455,-0.20505289661393983,-0.08186177532574992,-0.2154531361104001,1.4843674629848629,-0.1728929250331371,-0.02180829708104601
12325,0.05054185573934333,0.2008026512285714,0.1328821818389334,-0.20493274088342536,-0.0821621736857992,-0.2157513726187031,1.4843330374040535,-0.17289868564004687,-0.02181116845795803
12326,0.050516260686057725,0.2007760715135531,0.1328803456954186,-0.20483778031608993,-0.08244947475347293,-0.21604029423096527,1.4843048647741492,-0.17290469096537375,-0.021814039763440225
12327,0.05049490293537734,0.2007498557993675,0.13287845238618406,-0.20476249410713354,-0.08272437419355966,-0.21632008742088862,1.484282799505624,-0.17291096462936895,-0.02181691097134967
12328,0.0504769055871771,0.20072416465827653,0.13287655720408964,-0.20470258266677197,-0.08298747987825746,-0.21659100774253548,1.484266658585609,-0.17291752064168972,-0.021819782060173244
12329,0.05046158363032023,0.2006991129356901,0.1328746930367792,-0.20465469690145285,-0.08323934018634103,-0.21685334894519723,1.4842562387968914,-0.17292436608927092,-0.021822653012332594
12330,0.05046659587912536,0.20072325647945843,0.13260208210308835,-0.20465468061218856,-0.08260382400597173,-0.21745904511171002,1.4840823915958739,-0.17292087130161923,-0.021825523565977584
